iteration,ema_vs_gt_iou,sam_vs_gt_iou,pl_vs_gt_iou,ema_vs_pl_iou,sam_vs_pl_iou
4127.0,0.9200482727450069,0.8364757709323138,0.9208015748866386,0.9778515483179703,0.8371354189720189
4128.0,0.947221446538056,0.29646863321176,0.9428969359490538,0.9808083745330595,0.2830909846877365
4129.0,0.9660456292277061,0.8056562437838815,0.9678376800327054,0.9847497779101397,0.8009497585777186
4130.0,0.8741935483972425,0.7344074209853285,0.8718337994509122,0.9773027183973517,0.6907745919367382
4131.0,0.918395574110103,0.7684782611212193,0.9428172943614822,0.9598278336300892,0.7418655100413606
4132.0,0.9564857514536496,0.6311046064064778,0.952972909586845,0.9822206095812506,0.6420312500279663
4133.0,0.9211376858945458,0.08217592597651147,0.9212846348102741,0.9447334200619418,0.08435862074017332
4134.0,0.910420475483692,0.06464312940504913,0.8861646236669621,0.9436619719301725,0.0715917746799198
4135.0,0.9652554304120446,0.7933196671975031,0.9664757578766429,0.9627415819902998,0.8022299763445141
4136.0,0.9545216936986295,0.37980867099942833,0.9122720552428427,0.9299552906458245,0.4075203253236747
4137.0,0.9743135518182942,0.7519327981153782,0.982165605097289,0.9812667261392342,0.7495718221945363
4138.0,0.9564897659080169,0.9223414179195031,0.9302078412930789,0.9547125074149718,0.9757259001189633
4139.0,0.9684078332887874,0.9583172965915512,0.9621135817787978,0.9783580059844442,0.9843605902250092
4140.0,0.9527816149751624,0.7197578738560714,0.9104941964927015,0.9499820509812155,0.781385281405855
4141.0,0.9489787614981708,0.6172246305104077,0.9257631640959144,0.9414308176146674,0.6460236711147206
4142.0,0.9618618873710243,0.9119974675565053,0.9571494329850128,0.974676014447645,0.9311769848235247
4143.0,0.9639605462890818,0.31382211542585203,0.9723943662023673,0.9714123438145755,0.3172886245227277
4144.0,0.9581471781462463,0.6961714477175216,0.9511822258483906,0.9820292216065759,0.7206335076695733
4145.0,0.9410274130520553,0.6838635240343064,0.9375567665900189,0.9723681205817839,0.7192085738303037
4146.0,0.9300680984900382,0.8555181617900061,0.9298222686970959,0.9781292984899409,0.8501597822404829
4147.0,0.9654999498563083,0.9309066717386948,0.9665194257621464,0.9854843638593519,0.9222465284419704
4148.0,0.9481109517039561,0.5703614967535507,0.9508490791735411,0.9872912127829471,0.5769474351152666
4149.0,0.9031752254397588,0.7675675676414729,0.8994915917483411,0.9519423308162025,0.7753023552592927
4150.0,0.9556888991512014,0.274055010478557,0.9567169333536645,0.9832665566835651,0.2718137018303922
4151.0,0.9236188772129491,0.9208598470712336,0.9263557241728211,0.9757721896902186,0.9235586960053767
4152.0,0.9720188902023602,0.9800707547181562,0.9628404324474011,0.9833031946966062,0.9735695960877293
4153.0,0.9612213740517219,0.9693801344332517,0.9582887700598489,0.983249843459103,0.9414925373221653
4154.0,0.9613435248359951,0.8473464943462731,0.9572427736200961,0.9884246188597283,0.8440025903666323
4155.0,0.9373149062294645,0.6422323109686378,0.9308021038904007,0.9712983285545672,0.6504593323268587
4156.0,0.9379393939544388,0.926022216987468,0.9432122837086978,0.9730582524337236,0.9523921753588516
4157.0,0.9451379763649349,0.9736671001385998,0.9484739087796279,0.9828825744666613,0.9552484370005764
4158.0,0.9584011155032303,0.9333078226680529,0.9630354675286138,0.9753332941812807,0.9281031468570747
4159.0,0.8672739102578809,0.283733547746033,0.868480725666187,0.9735779816610723,0.2770006172313309
4160.0,0.9631215014938684,0.9016793893429986,0.9528608582728021,0.974241930233374,0.921276595768609
4161.0,0.9647842455855903,0.8320878903433421,0.9577464788756685,0.9853638782838503,0.8469815884373868
4162.0,0.9536448598304131,0.9267180925923149,0.9473491773501466,0.9619970193882277,0.9393833216750584
4163.0,0.9613460663954133,0.9533197556027161,0.9581839904437777,0.9796352710437076,0.9664930484367595
4164.0,0.9733566505530957,0.4372260774544729,0.9710752248598655,0.986750853950238,0.43897646792602346
4165.0,0.9487179487253776,0.3287764867039949,0.938515901068761,0.9605960739417401,0.33881274087416163
4166.0,0.9664037394115101,0.8690599173610081,0.968389411424009,0.9832140212301548,0.8680444463717392
4167.0,0.5834250668999174,0.43921152036836497,0.9376577486275472,0.5893876292473564,0.44410876139389854
4168.0,0.8737758433766182,0.7850021674100555,0.9082618026243231,0.9186381997007281,0.7478146854249063
4169.0,0.847595959608275,0.8129144062829329,0.8454632131061923,0.9696774712483168,0.9347695088931327
4170.0,0.9635996453569303,0.7091541967305719,0.9602684695296753,0.9800488802443987,0.7129348924601944
4171.0,0.9621853974606164,0.8791598626116809,0.9615956392491578,0.9812834224610568,0.8986999831223648
4172.0,0.9832538365831992,0.9502629601828068,0.9789924641282651,0.9915433403809858,0.9621605431328794
4173.0,0.9510379945354336,7.770611546524935e-11,0.015128006588390999,0.003503309068313231,9.554748709195992e-11
4174.0,0.942557186758061,0.7097849327311165,0.9426410605079333,0.9738120013897146,0.7186196435521034
4175.0,0.9834710743811009,0.7309784883346875,0.9816467133509348,0.9886235001138429,0.7345914055092434
4176.0,0.9205287415209151,0.8991771464089683,0.9130255564743159,0.9794715710406854,0.9579443658664798
4177.0,0.946231501250272,0.7968903291079201,0.9401457757373112,0.9763090443069825,0.7989140110438872
4178.0,0.9512679863302911,0.9452506078951094,0.9480746327949127,0.9822857142871604,0.9584962886137365
4179.0,0.9567752312109419,0.9588877855096548,0.9601042502084794,0.9757001647496499,0.9569329845125915
4180.0,0.9598762138555249,0.6674142671344657,0.9510556621933188,0.9819217705728145,0.651795429840276
4181.0,0.9677801157328011,0.546274082184931,0.9729871492298732,0.9802883979388427,0.5470477021853514
4182.0,0.9747086316046054,0.9663690131054631,0.9765615775186988,0.9869450144233222,0.969935285412521
4183.0,0.9767612801098744,0.8973211990386487,0.97391893417783,0.9854043844092837,0.8951208154449671
4184.0,0.9675848814870575,0.9541952268986292,0.9677328628782764,0.9883813792928773,0.9683864821508126
4185.0,0.9653169116385687,0.9574119110934103,0.9651318470245572,0.9808936094475231,0.946223083061056
4186.0,0.8865406007305113,0.5117719951946184,0.878787878855899,0.9202813599529418,0.4967012254173104
4187.0,0.6341258742282165,0.8107784431590949,0.6293393058148546,0.9676750932583195,0.5629683346475782
4188.0,0.9349476590397476,0.8025836530618919,0.9330878545576728,0.9783939503073824,0.8138377302233033
4189.0,0.9548883467834532,0.9459171684555031,0.9503633314719447,0.9807801017531268,0.9581426007998629
4190.0,0.7620614037696695,0.24005440352259286,0.7151639347180697,0.9307851240384452,0.3228426398230651
4191.0,0.9682712266497839,0.8871870005377737,0.9672307541833498,0.9747249479643808,0.883225577899069
4192.0,0.9208480565930403,0.5656303974241665,0.8860845839794784,0.9042699725177205,0.5393964796565816
4193.0,0.9595094863507863,0.9216068815713383,0.9463399079876855,0.9787301876489921,0.9552094333001052
4194.0,0.9711865660611338,0.9332044296033326,0.9663356214412759,0.9786149218700531,0.9524845592380515
4195.0,0.9304869442729404,0.8369905956623854,0.8834661354968572,0.9308050565765785,0.9292834891186033
4196.0,0.9665748111876621,0.9542405723677527,0.9598615222537825,0.9709114740889841,0.9755843898585784
4197.0,0.9515414163325352,0.9316829326383393,0.9450816485252196,0.9730471429984785,0.9596271815131663
4198.0,0.9101998824353028,0.6198380162363926,0.8879816645340235,0.9698355968592086,0.6934583167437716
4199.0,0.8752913753640493,0.8963511370193807,0.8933717579865292,0.9535918627122747,0.8361792957117506
4200.0,0.9769549300860016,0.9528520189776205,0.9755092288408393,0.9846107604457703,0.9514854340956743
4201.0,0.8822685644994887,0.7592317802281243,0.8838242553955448,0.9811031351628258,0.6914843716817414
4202.0,0.9382816077803825,0.9563859685661016,0.9400531617256557,0.9724437998559665,0.9592087695889534
4203.0,0.9435928878046604,0.9284363491660758,0.9307738815063711,0.9817959930863627,0.9739355352194652
4204.0,0.9109578179582177,0.7105567386850894,0.9042304089990454,0.9702637889712019,0.7619574572874734
4205.0,0.7971187678552002,0.29776155719470165,0.8000793860941996,0.9727870356235447,0.33053987073429214
4206.0,0.9514481128133541,0.6212644298402598,0.9445934618654993,0.9795708154523973,0.6272234273521029
4207.0,0.8810627124247566,0.8752222881223407,0.8767420254330313,0.9395363408710725,0.8886603995626732
4208.0,0.9168585905304332,0.5027469174090163,0.9060913705800434,0.9624573378931112,0.49089557791516214
4209.0,0.9333171509836564,0.8536171943910226,0.9294113554157594,0.9667438434025558,0.8707559365900948
4210.0,0.9243010753013758,0.38777948465817036,0.9004759844653933,0.9505946935267179,0.35819615923213366
4211.0,0.6617718251312293,0.6475474064178738,0.6576015727952814,0.9562877181607752,0.9263174503114047
4212.0,0.829602888209673,0.22655854042463955,0.809696092757094,0.9477292202675842,0.19030612258668264
4213.0,0.9670621292563955,0.8663916660933796,0.9768361135285923,0.9787515566641694,0.875548742256599
4214.0,0.957231102939726,0.9166814002865682,0.9500047388896785,0.977898410237597,0.9001469736827975
4215.0,0.9741576709206108,0.7179824561515956,0.9716681280155816,0.9853409465254562,0.7163024405919484
4216.0,0.9387395527472898,0.8872279045420391,0.9305486114299101,0.9637046881461113,0.8828667511078803
4217.0,0.966608802207362,0.9437663685356641,0.9558906788843538,0.9688790256002849,0.9284865881456752
4218.0,0.9597608645758196,0.45804456770891944,0.9508576727049473,0.9732860520157717,0.439279240917019
4219.0,0.9531641723029263,0.9437561012261111,0.9596708772758654,0.96496244614873,0.9429363088350269
4220.0,0.8628514600973826,0.616755336220963,0.862691215547981,0.9676892357989028,0.6859853827615088
4221.0,0.9555856924977817,0.9489146401258504,0.936257011739545,0.9593581022223342,0.9000816326693745
4222.0,0.9451438849167518,0.8986746473284846,0.9635944700628597,0.9698876404629718,0.9230440359456845
4223.0,0.8945784810890635,0.58048049121549,0.8828330258883765,0.9688402309932123,0.6025789140385877
4224.0,0.9518413597818978,0.5832204273493257,0.9362493359418719,0.9828996282559667,0.5540540541007696
4225.0,0.9626097103159348,0.8363307025559007,0.9549232573578643,0.9767586959924734,0.8135519882387802
4226.0,0.8918918919431523,0.06621840459528908,0.9174901186178408,0.9254920337743712,0.07018161343551381
4227.0,0.9401888772423528,0.8691409986858349,0.9504044274264785,0.9779333757738312,0.8817122109914557
4228.0,0.8192955590970172,0.08146762019104006,0.770353302787747,0.9275893676190747,0.06800483357491911
4229.0,0.9360643185543398,0.9178885630799529,0.9209714726596101,0.9627870150582791,0.9067607726943682
4230.0,0.15755286013405229,0.149323181100476,0.15707671963246847,0.9875862984607284,0.9071147441775892
4231.0,0.9503823279608526,0.49312377214545794,0.9432321854852996,0.9735551663794124,0.4764062233307911
4232.0,0.9613594251384571,0.871831503331898,0.9662010533562537,0.9744914140739209,0.876650904945514
4233.0,0.9411870181118527,0.9422035096001,0.9486705272428624,0.9706319139272426,0.9426301853503198
4234.0,0.9646045489226771,0.8416573607053927,0.9533909754141497,0.9777645605537006,0.8278542698086381
4235.0,0.9419109663724696,0.22829705515642804,0.9065725149882822,0.9558991981924976,0.21502190167289076
4236.0,0.9354064489267029,0.6198910082002799,0.9303844128561997,0.9619707952555971,0.6084090144898481
4237.0,0.9451850056574089,0.5857443385822115,0.9382977855740672,0.9657993176320221,0.5838530924736264
4238.0,0.6288647900751194,0.5760846709486168,0.6257309941958209,0.9587099060856442,0.3863506568113685
4239.0,0.9467025791750977,0.568146139595255,0.9341587405760775,0.9685916919985992,0.5488107746896165
4240.0,0.9766029246396843,0.9615552643159556,0.9721971066970622,0.9811149033035006,0.9421776129299197
4241.0,0.9651747394250899,0.9509224647312624,0.9650981358312762,0.9831116912791421,0.9671690852254001
4242.0,0.9428403755935634,0.2820557310170366,0.9403648269480397,0.9784376104656017,0.29103156142873404
4243.0,0.9354271908773496,0.843481654987611,0.9153665313281969,0.9600686990210243,0.9055425449052416
4244.0,0.9561488098281404,0.8594075550385267,0.9531998587950375,0.982160956822311,0.8824966078750567
4245.0,0.9574930050373253,0.9576974447689409,0.9606098264621941,0.9766055561809334,0.9671732655928702
4246.0,0.9421560035141461,0.6447826519800276,0.9350686912602938,0.9865021770701738,0.6780013879569742
4247.0,0.9384751251285031,0.5536355860472821,0.9250143102675975,0.9587539659767078,0.588879384159302
4248.0,0.9530467202664515,0.7129922268973271,0.944935184129295,0.9760849276742785,0.7314275933129555
4249.0,0.9345228859682664,0.19422612787937912,0.9332614056822963,0.9825040128438999,0.19215516175510736
4250.0,0.9333368548976104,0.8586524478982718,0.9197591737208823,0.9759123708676783,0.9141180996386749
4251.0,0.9555453184434475,0.29890639616882847,0.9428409090974045,0.9817253121473638,0.31486073677215237
4252.0,0.9782850779519323,0.8309503177415168,0.9733664468624919,0.9886939571154995,0.8287641427390208
4253.0,0.9568330500202528,0.9392928286882822,0.9496839183867152,0.9816412992320915,0.9463793535481644
4254.0,0.9495715227588756,0.19662235491070112,0.9460086121411034,0.9775503466564707,0.20179068037700665
4255.0,0.9102865195137889,0.3278558387451095,0.9029126213822134,0.9665251061787347,0.3086154824901752
4256.0,0.877284263974964,0.34024837039823724,0.8671875000170098,0.9620182977596315,0.33778792888824044
4257.0,0.9621001390952364,0.27836774835020967,0.9280525769878752,0.96093189965558,0.2641899882475177
4258.0,0.9650016989525991,0.574283745242268,0.9476466575805514,0.9725668355805405,0.5486891386212607
4259.0,0.9626489681250533,0.9023516237445756,0.9619197173441005,0.971431381227741,0.8861577105998852
4260.0,0.9446758420887054,0.5877590494725682,0.9314538167274797,0.9587035587699138,0.5670612794361781
4261.0,0.9779025940449411,0.9580111295831458,0.979792707480442,0.9807848643869053,0.9587063239995158
4262.0,0.9541141416477601,0.9349629761827566,0.9643072638679829,0.9812007556567663,0.9495966843464684
4263.0,0.952540069097098,0.9352186232604468,0.9615230231113296,0.9756620927225895,0.9578440062066339
4264.0,0.9164037855054409,0.1739162874291608,0.9317860746858151,0.9594886922400219,0.1826657716423262
4265.0,0.9870875179348083,0.9631801692888041,0.9826748099225555,0.9914198033449352,0.9575431815462289
4266.0,0.943858560798398,0.5860530641189926,0.9492572322166335,0.9706537299212141,0.577890867987094
4267.0,0.9562010143023972,0.11627205138367934,0.9289995389744122,0.9677962028435961,0.11083913201378368
4268.0,0.8434343435924906,0.784007353139699,0.8341708544380192,0.9672131147876915,0.8869323448684593
4269.0,0.871337997383508,0.7990744134989427,0.8724721872158452,0.9712915828121645,0.7643971827204162
4270.0,0.9522672126193408,0.8989230660977362,0.9502542308586835,0.9765247410826036,0.9059234679502286
4271.0,0.6845774963420599,0.28966750282089804,0.6880262227850102,0.9692179700518867,0.408042909766557
4272.0,0.9676756139385865,0.524280684744186,0.9441966838257065,0.9663816328960546,0.5024969549633072
4273.0,2.5839793214884254e-09,1.161035643659464e-10,2.5839793214884254e-09,1.0,1.2156576706521202e-10
4274.0,0.9640918782727228,0.7637807126551612,0.9500218351230034,0.9684522340178499,0.7426190566063641
4275.0,0.9770544829700744,0.5465253239359176,0.977764177888845,0.9777121921455616,0.5404085756235039
4276.0,0.964389837569534,0.87870582193946,0.9585718036251735,0.9690863778583654,0.8599512057868091
4277.0,0.9662548615896674,0.8389130541108004,0.9679746105038676,0.9690132717848232,0.8251123266348354
4278.0,0.969960378427672,0.9702777003079693,0.9514724348867228,0.9727933283802827,0.9454603785713241
4279.0,0.9505600618062882,0.9391077420232251,0.9357455575668625,0.9683443708651199,0.9254463163282064
4280.0,0.8378470448056636,0.8140620579169073,0.8329662883374009,0.9679242802702823,0.7106037592694796
4281.0,0.9566929133939458,0.21351516388302402,0.9370976641645948,0.9633802816970178,0.21419848574394698
4282.0,0.9601921024567667,0.8116245873935398,0.9566163976233742,0.977720788589105,0.8271009248167314
4283.0,0.9768265207633043,0.9657124882092305,0.9702495201583095,0.98448860882461,0.9638535282156446
4284.0,0.9677908937659712,0.9456858587594705,0.9642437468584449,0.9810330228651933,0.9606492867747747
4285.0,0.9485139923386714,0.9500753174126623,0.9502559296409592,0.9780300796241499,0.9754798219385916
4286.0,0.9555723746469036,0.7679380775864401,0.9482713899304008,0.9651365045766794,0.7749713311248502
4287.0,0.9431103356470403,0.8648941490304678,0.942829766850261,0.9842555723381273,0.8803646967070367
